Index,Date,Time,Readings (%RH),Readings (°C),Type
183,"9/16/2016","1:02:54 AM","51.9","27.0",
184,"9/16/2016","2:02:54 AM","50.4","26.6",
185,"9/16/2016","3:02:54 AM","49.4","26.0",
186,"9/16/2016","4:02:54 AM","50.1","25.6",
187,"9/16/2016","5:02:54 AM","51.3","25.2",
188,"9/16/2016","6:02:54 AM","50.9","24.7",
189,"9/16/2016","7:02:54 AM","43.4","24.1",
190,"9/16/2016","8:02:54 AM","44.2","24.6",
191,"9/16/2016","9:02:54 AM","43.9","25.6",
192,"9/16/2016","10:02:54 AM","41.2","27.3",
193,"9/16/2016","11:02:54 AM","34.5","29.4",
194,"9/16/2016","12:02:54 PM","27.5","31.7",
195,"9/16/2016","1:02:54 PM","23.8","33.2",
196,"9/16/2016","2:02:54 PM","20.1","34.7",
197,"9/16/2016","3:02:54 PM","18.3","35.4",
198,"9/16/2016","4:02:54 PM","16.2","35.8",
199,"9/16/2016","5:02:54 PM","17.0","35.4",
200,"9/16/2016","6:02:54 PM","19.0","33.8",
201,"9/16/2016","7:02:54 PM","24.2","32.4",
202,"9/16/2016","8:02:54 PM","31.3","31.4",
203,"9/16/2016","9:02:54 PM","25.4","30.6",
204,"9/16/2016","10:02:54 PM","25.5","30.1",
205,"9/16/2016","11:02:54 PM","25.7","29.7",
206,"9/17/2016","12:02:54 AM","31.5","29.4",
207,"9/17/2016","1:02:54 AM","32.0","29.4",
208,"9/17/2016","2:02:54 AM","30.9","29.1",
209,"9/17/2016","3:02:54 AM","31.8","28.8",
210,"9/17/2016","4:02:54 AM","32.3","28.3",
211,"9/17/2016","5:02:54 AM","34.5","27.9",
212,"9/17/2016","6:02:54 AM","34.5","27.3",
213,"9/17/2016","7:02:54 AM","36.0","27.1",
214,"9/17/2016","8:02:54 AM","33.6","27.1",
215,"9/17/2016","9:02:54 AM","36.5","27.8",
216,"9/17/2016","10:02:54 AM","35.3","28.7",
217,"9/17/2016","11:02:54 AM","33.5","29.8",
218,"9/17/2016","12:02:54 PM","32.5","30.6",
219,"9/17/2016","1:02:54 PM","32.2","31.1",
220,"9/17/2016","2:02:54 PM","34.8","31.7",
221,"9/17/2016","3:02:54 PM","34.0","31.6",
222,"9/17/2016","4:02:54 PM","35.9","31.2",
223,"9/17/2016","5:02:54 PM","38.5","30.1",
224,"9/17/2016","6:02:54 PM","39.4","29.2",
225,"9/17/2016","7:02:54 PM","41.0","28.6",
226,"9/17/2016","8:02:54 PM","41.2","28.1",
227,"9/17/2016","9:02:54 PM","39.8","27.6",
228,"9/17/2016","10:02:54 PM","41.5","27.2",
229,"9/17/2016","11:02:54 PM","44.4","26.9",
230,"9/18/2016","12:02:54 AM","44.3","26.7",
231,"9/18/2016","1:02:54 AM","45.4","26.4",
232,"9/18/2016","2:02:54 AM","46.6","25.9",
233,"9/18/2016","3:02:54 AM","46.4","25.4",
234,"9/18/2016","4:02:54 AM","47.1","24.9",
235,"9/18/2016","5:02:54 AM","48.8","24.7",
236,"9/18/2016","6:02:54 AM","48.7","24.3",
237,"9/18/2016","7:02:54 AM","49.3","24.0",
238,"9/18/2016","8:02:54 AM","49.0","23.7",
239,"9/18/2016","9:02:54 AM","48.5","22.8",
240,"9/18/2016","10:02:54 AM","51.2","21.9",
241,"9/18/2016","11:02:54 AM","52.9","21.4",
242,"9/18/2016","12:02:54 PM","53.6","21.3",
243,"9/18/2016","1:02:54 PM","58.1","21.1",
244,"9/18/2016","2:02:54 PM","58.1","21.0",
245,"9/18/2016","3:02:54 PM","61.5","20.9",
246,"9/18/2016","4:02:54 PM","59.8","20.9",
247,"9/18/2016","5:02:54 PM","62.8","20.8",
248,"9/18/2016","6:02:54 PM","61.0","20.3",
249,"9/18/2016","7:02:54 PM","66.3","20.4",
250,"9/18/2016","8:02:54 PM","64.2","20.7",
251,"9/18/2016","9:02:54 PM","67.9","20.8",
252,"9/18/2016","10:02:54 PM","66.9","20.9",
253,"9/18/2016","11:02:54 PM","66.5","20.8",
254,"9/19/2016","12:02:54 AM","66.9","20.4",
255,"9/19/2016","1:02:54 AM","67.3","20.3",
256,"9/19/2016","2:02:54 AM","67.1","20.2",
257,"9/19/2016","3:02:54 AM","67.3","20.1",
258,"9/19/2016","4:02:54 AM","67.8","19.9",
259,"9/19/2016","5:02:54 AM","68.4","19.8",
260,"9/19/2016","6:02:54 AM","68.2","19.7",
261,"9/19/2016","7:02:54 AM","65.0","19.3",
262,"9/19/2016","8:02:54 AM","65.5","19.1",
263,"9/19/2016","9:02:54 AM","66.8","18.9",
264,"9/19/2016","10:02:54 AM","67.2","19.1",
265,"9/19/2016","11:02:54 AM","66.0","19.5",
266,"9/19/2016","12:02:54 PM","65.9","19.6",
267,"9/19/2016","1:02:54 PM","67.4","19.9",
268,"9/19/2016","2:02:54 PM","65.5","20.2",
269,"9/19/2016","3:02:54 PM","64.5","20.1",
270,"9/19/2016","4:02:54 PM","64.1","20.2",
271,"9/19/2016","5:02:54 PM","70.3","20.6",
272,"9/19/2016","6:02:54 PM","64.9","20.6",
273,"9/19/2016","7:02:54 PM","68.2","20.7",
274,"9/19/2016","8:02:54 PM","67.5","20.9",
275,"9/19/2016","9:02:54 PM","73.2","21.2",
276,"9/19/2016","10:02:54 PM","72.4","21.3",
277,"9/19/2016","11:02:54 PM","72.6","21.2",
278,"9/20/2016","12:02:54 AM","73.5","21.1",
279,"9/20/2016","1:02:54 AM","73.5","21.0",
280,"9/20/2016","2:02:54 AM","73.8","20.9",
281,"9/20/2016","3:02:54 AM","74.2","20.7",
282,"9/20/2016","4:02:54 AM","74.4","20.6",
283,"9/20/2016","5:02:54 AM","74.6","20.6",
284,"9/20/2016","6:02:54 AM","73.9","20.4",
285,"9/20/2016","7:02:54 AM","70.6","20.3",
286,"9/20/2016","8:02:54 AM","67.0","20.9",
287,"9/20/2016","9:02:54 AM","61.6","21.8",
288,"9/20/2016","10:02:54 AM","57.6","22.8",
289,"9/20/2016","11:02:54 AM","52.8","23.9",
290,"9/20/2016","12:02:54 PM","49.6","24.9",
291,"9/20/2016","1:02:54 PM","48.1","25.9",
292,"9/20/2016","2:02:54 PM","53.0","27.0",
293,"9/20/2016","3:02:54 PM","40.6","27.7",
294,"9/20/2016","4:02:54 PM","39.8","28.6",
295,"9/20/2016","5:02:54 PM","39.0","28.4",
296,"9/20/2016","6:02:54 PM","44.2","26.9",
297,"9/20/2016","7:02:54 PM","47.7","26.1",
298,"9/20/2016","8:02:54 PM","51.3","25.6",
299,"9/20/2016","9:02:54 PM","54.4","25.2",
300,"9/20/2016","10:02:54 PM","55.8","24.7",
301,"9/20/2016","11:02:54 PM","60.9","24.6",
302,"9/21/2016","12:02:54 AM","62.3","24.4",
303,"9/21/2016","1:02:54 AM","63.2","24.2",
304,"9/21/2016","2:02:54 AM","63.6","23.8",
305,"9/21/2016","3:02:54 AM","63.5","23.4",
306,"9/21/2016","4:02:54 AM","64.2","23.1",
307,"9/21/2016","5:02:54 AM","64.4","22.7",
308,"9/21/2016","6:02:54 AM","59.6","22.3",
309,"9/21/2016","7:02:54 AM","58.4","22.2",
310,"9/21/2016","8:02:54 AM","56.7","22.8",
311,"9/21/2016","9:02:54 AM","52.7","24.2",
312,"9/21/2016","10:02:54 AM","46.0","25.4",
313,"9/21/2016","11:02:54 AM","43.0","26.6",
314,"9/21/2016","12:02:54 PM","39.1","28.0",
315,"9/21/2016","1:02:54 PM","34.6","29.3",
316,"9/21/2016","2:02:54 PM","38.2","30.4",
317,"9/21/2016","3:02:54 PM","30.9","31.5",
318,"9/21/2016","4:02:54 PM","31.1","32.4",
319,"9/21/2016","5:02:54 PM","28.6","32.4",
320,"9/21/2016","6:02:54 PM","29.6","30.7",
321,"9/21/2016","7:02:54 PM","33.4","29.3",
322,"9/21/2016","8:02:54 PM","39.6","28.6",
323,"9/21/2016","9:02:54 PM","40.7","27.9",
324,"9/21/2016","10:02:54 PM","45.5","27.5",
325,"9/21/2016","11:02:54 PM","49.2","27.4",
326,"9/22/2016","12:02:54 AM","51.4","27.1",
327,"9/22/2016","1:02:54 AM","51.8","26.7",
328,"9/22/2016","2:02:54 AM","52.8","26.3",
329,"9/22/2016","3:02:54 AM","53.2","25.9",
330,"9/22/2016","4:02:54 AM","53.8","25.4",
331,"9/22/2016","5:02:54 AM","53.9","25.0",
332,"9/22/2016","6:02:54 AM","45.9","24.3",
333,"9/22/2016","7:02:54 AM","44.6","24.1",
334,"9/22/2016","8:02:54 AM","42.9","24.8",
335,"9/22/2016","9:02:54 AM","38.5","26.2",
336,"9/22/2016","10:02:54 AM","34.1","28.2",
337,"9/22/2016","11:02:54 AM","25.0","30.1",
338,"9/22/2016","12:02:54 PM","24.5","31.7",
339,"9/22/2016","1:02:54 PM","21.0","32.9",
340,"9/22/2016","2:02:54 PM","23.2","33.6",
341,"9/22/2016","3:02:54 PM","19.7","34.9",
342,"9/22/2016","4:02:54 PM","20.7","35.7",
343,"9/22/2016","5:02:54 PM","20.0","35.6",
344,"9/22/2016","6:02:54 PM","24.1","33.7",
345,"9/22/2016","7:02:54 PM","31.0","32.3",
346,"9/22/2016","8:02:54 PM","28.4","31.3",
347,"9/22/2016","9:02:54 PM","29.8","30.6",
348,"9/22/2016","10:02:54 PM","29.7","29.9",
349,"9/22/2016","11:02:54 PM","40.7","29.8",
350,"9/23/2016","12:02:54 AM","40.4","29.5",
351,"9/23/2016","1:02:54 AM","41.4","29.3",
352,"9/23/2016","2:02:54 AM","42.9","29.1",
353,"9/23/2016","3:02:54 AM","38.9","28.6",
354,"9/23/2016","4:02:54 AM","42.2","28.2",
355,"9/23/2016","5:02:54 AM","49.8","27.7",
356,"9/23/2016","6:02:54 AM","50.2","27.3",
357,"9/23/2016","7:02:54 AM","51.1","27.1",
358,"9/23/2016","8:02:54 AM","51.2","26.5",
359,"9/23/2016","9:02:54 AM","51.7","26.1",
360,"9/23/2016","10:02:54 AM","48.5","26.2",
361,"9/23/2016","11:02:54 AM","46.5","26.7",
362,"9/23/2016","12:02:54 PM","45.1","27.4",
363,"9/23/2016","1:02:54 PM","42.9","28.2",
364,"9/23/2016","2:02:54 PM","42.6","28.9",
365,"9/23/2016","3:02:54 PM","40.5","29.7",
366,"9/23/2016","4:02:54 PM","38.7","30.3",
367,"9/23/2016","5:02:54 PM","37.9","29.9",
368,"9/23/2016","6:02:54 PM","40.9","28.4",
369,"9/23/2016","7:02:54 PM","44.0","27.7",
370,"9/23/2016","8:02:54 PM","45.1","27.3",
371,"9/23/2016","9:02:54 PM","48.0","27.2",
372,"9/23/2016","10:02:54 PM","49.0","26.9",
373,"9/23/2016","11:02:54 PM","50.9","26.8",
374,"9/24/2016","12:02:54 AM","52.4","26.6",
375,"9/24/2016","1:02:54 AM","52.7","26.1",
376,"9/24/2016","2:02:54 AM","53.6","25.8",
377,"9/24/2016","3:02:54 AM","54.1","25.5",
378,"9/24/2016","4:02:54 AM","54.6","25.3",
379,"9/24/2016","5:02:54 AM","55.6","25.0",
380,"9/24/2016","6:02:54 AM","56.7","24.8",
381,"9/24/2016","7:02:54 AM","57.1","24.7",
382,"9/24/2016","8:02:54 AM","53.8","24.4",
383,"9/24/2016","9:02:54 AM","53.8","24.3",
384,"9/24/2016","10:02:54 AM","52.6","24.9",
385,"9/24/2016","11:02:54 AM","51.5","25.8",
386,"9/24/2016","12:02:54 PM","49.6","26.8",
387,"9/24/2016","1:02:54 PM","48.7","27.8",
388,"9/24/2016","2:02:54 PM","46.5","28.6",
389,"9/24/2016","3:02:54 PM","44.1","29.6",
390,"9/24/2016","4:02:54 PM","42.2","30.3",
391,"9/24/2016","5:02:54 PM","41.4","29.9",
392,"9/24/2016","6:02:54 PM","44.5","28.6",
393,"9/24/2016","7:02:54 PM","48.7","27.8",
394,"9/24/2016","8:02:54 PM","47.5","27.2",
395,"9/24/2016","9:02:54 PM","47.9","26.8",
396,"9/24/2016","10:02:54 PM","53.4","26.6",
397,"9/24/2016","11:02:54 PM","54.8","26.4",
398,"9/25/2016","12:02:54 AM","56.4","26.3",
399,"9/25/2016","1:02:54 AM","57.3","26.1",
400,"9/25/2016","2:02:54 AM","57.2","25.7",
401,"9/25/2016","3:02:54 AM","58.9","25.4",
402,"9/25/2016","4:02:54 AM","58.9","25.2",
403,"9/25/2016","5:02:54 AM","60.1","25.1",
404,"9/25/2016","6:02:54 AM","62.8","25.0",
405,"9/25/2016","7:02:54 AM","63.5","24.9",
406,"9/25/2016","8:02:54 AM","63.3","24.8",
407,"9/25/2016","9:02:54 AM","63.2","24.8",
408,"9/25/2016","10:02:54 AM","63.4","24.6",
409,"9/25/2016","11:02:54 AM","61.7","25.1",
410,"9/25/2016","12:02:54 PM","60.4","25.3",
411,"9/25/2016","1:02:54 PM","58.3","26.1",
412,"9/25/2016","2:02:54 PM","58.5","26.9",
413,"9/25/2016","3:02:54 PM","53.3","27.7",
414,"9/25/2016","4:02:54 PM","52.3","27.7",
415,"9/25/2016","5:02:54 PM","53.4","27.4",
416,"9/25/2016","6:02:54 PM","56.5","26.7",
417,"9/25/2016","7:02:54 PM","58.9","26.6",
418,"9/25/2016","8:02:54 PM","57.1","26.1",
419,"9/25/2016","9:02:54 PM","60.3","25.9",
420,"9/25/2016","10:02:54 PM","57.2","25.8",
421,"9/25/2016","11:02:54 PM","56.3","25.6",
422,"9/26/2016","12:02:54 AM","56.1","25.2",
423,"9/26/2016","1:02:54 AM","55.2","24.9",
424,"9/26/2016","2:02:54 AM","55.9","24.6",
425,"9/26/2016","3:02:54 AM","56.5","24.3",
426,"9/26/2016","4:02:54 AM","57.5","24.1",
427,"9/26/2016","5:02:54 AM","58.9","23.8",
428,"9/26/2016","6:02:54 AM","60.7","23.6",
429,"9/26/2016","7:02:54 AM","60.4","23.2",
430,"9/26/2016","8:02:54 AM","62.3","22.7",
431,"9/26/2016","9:02:54 AM","65.6","22.8",
432,"9/26/2016","10:02:54 AM","65.8","23.2",
433,"9/26/2016","11:02:54 AM","62.4","23.6",
434,"9/26/2016","12:02:54 PM","57.9","24.7",
435,"9/26/2016","1:02:54 PM","53.5","25.9",
436,"9/26/2016","2:02:54 PM","49.9","26.9",
437,"9/26/2016","3:02:54 PM","45.7","27.7",
438,"9/26/2016","4:02:54 PM","43.1","28.6",
439,"9/26/2016","5:02:54 PM","42.7","28.6",
440,"9/26/2016","6:02:54 PM","45.7","27.3",
441,"9/26/2016","7:02:54 PM","49.7","26.6",
442,"9/26/2016","8:02:54 PM","49.5","26.2",
443,"9/26/2016","9:02:54 PM","51.4","25.8",
444,"9/26/2016","10:02:54 PM","51.9","25.4",
445,"9/26/2016","11:02:54 PM","60.4","25.5",
446,"9/27/2016","12:02:54 AM","60.9","25.5",
447,"9/27/2016","1:02:54 AM","61.1","25.1",
448,"9/27/2016","2:02:54 AM","62.6","24.8",
449,"9/27/2016","3:02:54 AM","62.3","24.4",
450,"9/27/2016","4:02:54 AM","62.9","24.0",
451,"9/27/2016","5:02:54 AM","63.3","23.7",
452,"9/27/2016","6:02:54 AM","64.1","23.4",
453,"9/27/2016","7:02:54 AM","58.0","23.4",
454,"9/27/2016","8:02:54 AM","57.5","24.1",
455,"9/27/2016","9:02:54 AM","54.2","25.1",
456,"9/27/2016","10:02:54 AM","50.1","26.6",
457,"9/27/2016","11:02:54 AM","44.8","28.0",
458,"9/27/2016","12:02:54 PM","42.0","29.2",
459,"9/27/2016","1:02:54 PM","37.2","30.4",
460,"9/27/2016","2:02:54 PM","28.7","31.9",
461,"9/27/2016","3:02:54 PM","24.5","33.1",
462,"9/27/2016","4:02:54 PM","23.3","33.6",
463,"9/27/2016","5:02:54 PM","22.0","33.4",
464,"9/27/2016","6:02:54 PM","26.8","31.9",
465,"9/27/2016","7:02:54 PM","31.0","30.7",
466,"9/27/2016","8:02:54 PM","33.8","30.0",
467,"9/27/2016","9:02:54 PM","36.8","29.4",
468,"9/27/2016","10:02:54 PM","36.5","28.9",
469,"9/27/2016","11:02:54 PM","42.3","28.7",
470,"9/28/2016","12:02:54 AM","52.7","28.7",
471,"9/28/2016","1:02:54 AM","53.0","28.6",
472,"9/28/2016","2:02:54 AM","53.9","28.3",
473,"9/28/2016","3:02:54 AM","54.0","27.9",
474,"9/28/2016","4:02:54 AM","54.0","27.7",
475,"9/28/2016","5:02:54 AM","54.8","27.5",
476,"9/28/2016","6:02:54 AM","51.3","27.2",
477,"9/28/2016","7:02:54 AM","40.2","27.1",
478,"9/28/2016","8:02:54 AM","36.0","27.4",
479,"9/28/2016","9:02:54 AM","35.3","28.6",
480,"9/28/2016","10:02:54 AM","31.5","29.9",
481,"9/28/2016","11:02:54 AM","29.6","31.3",
482,"9/28/2016","12:02:54 PM","27.9","32.2",
483,"9/28/2016","1:02:54 PM","26.8","32.8",
484,"9/28/2016","2:02:54 PM","29.9","33.4",
485,"9/28/2016","3:02:54 PM","28.3","33.9",
486,"9/28/2016","4:02:54 PM","27.4","33.9",
487,"9/28/2016","5:02:54 PM","28.3","33.3",
488,"9/28/2016","6:02:54 PM","30.2","32.4",
489,"9/28/2016","7:02:54 PM","34.0","31.6",
490,"9/28/2016","8:02:54 PM","34.9","31.2",
491,"9/28/2016","9:02:54 PM","45.2","30.6",
492,"9/28/2016","10:02:54 PM","49.1","30.4",
493,"9/28/2016","11:02:54 PM","51.1","29.2",
494,"9/29/2016","12:02:54 AM","50.6","28.9",
495,"9/29/2016","1:02:54 AM","49.6","28.2",
496,"9/29/2016","2:02:54 AM","49.5","27.7",
497,"9/29/2016","3:02:54 AM","49.4","27.3",
498,"9/29/2016","4:02:54 AM","50.1","26.9",
