Index,Date,Time,Readings (%RH),Readings (°C),Type
204,"9/14/2016","1:27:41 AM","40.4","25.4",
205,"9/14/2016","2:27:41 AM","40.6","25.1",
206,"9/14/2016","3:27:41 AM","40.7","24.8",
207,"9/14/2016","4:27:41 AM","40.9","24.4",
208,"9/14/2016","5:27:41 AM","41.1","24.2",
209,"9/14/2016","6:27:41 AM","41.3","23.7",
210,"9/14/2016","7:27:41 AM","41.6","23.6",
211,"9/14/2016","8:27:41 AM","41.8","23.6",
212,"9/14/2016","9:27:41 AM","42.0","23.7",
213,"9/14/2016","10:27:41 AM","42.2","23.9",
214,"9/14/2016","11:27:41 AM","42.3","24.2",
215,"9/14/2016","12:27:41 PM","42.4","24.5",
216,"9/14/2016","1:27:41 PM","42.6","24.9",
217,"9/14/2016","2:27:41 PM","42.6","25.0",
218,"9/14/2016","3:27:41 PM","42.6","25.5",
219,"9/14/2016","4:27:41 PM","42.6","25.7",
220,"9/14/2016","5:27:41 PM","42.5","25.6",
221,"9/14/2016","6:27:41 PM","42.5","25.6",
222,"9/14/2016","7:27:41 PM","42.4","25.6",
223,"9/14/2016","8:27:41 PM","42.4","25.5",
224,"9/14/2016","9:27:41 PM","42.4","25.3",
225,"9/14/2016","10:27:41 PM","42.3","25.2",
226,"9/14/2016","11:27:41 PM","42.4","25.0",
227,"9/15/2016","12:27:41 AM","42.4","24.8",
228,"9/15/2016","1:27:41 AM","42.4","24.6",
229,"9/15/2016","2:27:41 AM","42.4","24.3",
230,"9/15/2016","3:27:41 AM","42.5","24.1",
231,"9/15/2016","4:27:41 AM","42.6","24.0",
232,"9/15/2016","5:27:41 AM","42.8","23.9",
233,"9/15/2016","6:27:41 AM","43.1","23.8",
234,"9/15/2016","7:27:41 AM","43.5","23.6",
235,"9/15/2016","8:27:41 AM","43.8","23.8",
236,"9/15/2016","9:27:41 AM","44.1","24.1",
237,"9/15/2016","10:27:41 AM","44.4","24.8",
238,"9/15/2016","11:27:41 AM","44.6","25.4",
239,"9/15/2016","12:27:41 PM","44.8","25.9",
240,"9/15/2016","1:27:41 PM","44.7","26.4",
241,"9/15/2016","2:27:41 PM","44.5","27.1",
242,"9/15/2016","3:27:41 PM","44.2","27.4",
243,"9/15/2016","4:27:41 PM","43.8","28.2",
244,"9/15/2016","5:27:41 PM","43.3","28.2",
245,"9/15/2016","6:27:41 PM","42.7","28.0",
246,"9/15/2016","7:27:41 PM","42.4","27.7",
247,"9/15/2016","8:27:41 PM","42.2","27.6",
248,"9/15/2016","9:27:41 PM","42.1","27.4",
249,"9/15/2016","10:27:41 PM","42.0","27.2",
250,"9/15/2016","11:27:41 PM","42.0","26.9",
251,"9/16/2016","12:27:41 AM","41.9","26.7",
252,"9/16/2016","1:27:41 AM","41.9","26.4",
253,"9/16/2016","2:27:41 AM","41.8","26.1",
254,"9/16/2016","3:27:41 AM","41.8","25.8",
255,"9/16/2016","4:27:41 AM","41.7","25.4",
256,"9/16/2016","5:27:41 AM","41.7","25.1",
257,"9/16/2016","6:27:41 AM","41.7","24.4",
258,"9/16/2016","7:27:41 AM","41.8","24.7",
259,"9/16/2016","8:27:41 AM","41.9","24.9",
260,"9/16/2016","9:27:41 AM","42.0","25.5",
261,"9/16/2016","10:27:41 AM","42.2","26.2",
262,"9/16/2016","11:27:41 AM","42.2","26.9",
263,"9/16/2016","12:27:41 PM","42.1","29.0",
264,"9/16/2016","1:27:41 PM","40.9","29.8",
265,"9/16/2016","2:27:41 PM","40.0","29.4",
266,"9/16/2016","3:27:41 PM","39.2","30.1",
267,"9/16/2016","4:27:41 PM","38.4","30.5",
268,"9/16/2016","5:27:41 PM","37.6","30.3",
269,"9/16/2016","6:27:41 PM","36.9","30.5",
270,"9/16/2016","7:27:41 PM","36.6","30.2",
271,"9/16/2016","8:27:41 PM","36.5","29.9",
272,"9/16/2016","9:27:41 PM","36.4","29.7",
273,"9/16/2016","10:27:41 PM","36.1","29.5",
274,"9/16/2016","11:27:41 PM","35.9","29.2",
275,"9/17/2016","12:27:41 AM","35.8","28.9",
276,"9/17/2016","1:27:41 AM","35.6","28.6",
277,"9/17/2016","2:27:41 AM","35.4","28.3",
278,"9/17/2016","3:27:41 AM","35.3","27.9",
279,"9/17/2016","4:27:41 AM","35.1","27.7",
280,"9/17/2016","5:27:41 AM","35.1","27.3",
281,"9/17/2016","6:27:41 AM","35.0","27.0",
282,"9/17/2016","7:27:41 AM","35.0","26.8",
283,"9/17/2016","8:27:41 AM","35.1","27.1",
284,"9/17/2016","9:27:41 AM","35.4","27.4",
285,"9/17/2016","10:27:41 AM","35.6","27.6",
286,"9/17/2016","11:27:41 AM","35.8","28.1",
287,"9/17/2016","12:27:41 PM","35.9","28.4",
288,"9/17/2016","1:27:41 PM","36.0","28.8",
289,"9/17/2016","2:27:41 PM","36.1","29.1",
290,"9/17/2016","3:27:41 PM","36.3","29.1",
291,"9/17/2016","4:27:41 PM","36.5","28.9",
292,"9/17/2016","5:27:41 PM","36.6","28.7",
293,"9/17/2016","6:27:41 PM","36.7","28.5",
294,"9/17/2016","7:27:41 PM","36.9","28.2",
295,"9/17/2016","8:27:41 PM","36.9","27.8",
296,"9/17/2016","9:27:41 PM","36.9","27.4",
297,"9/17/2016","10:27:41 PM","36.9","27.1",
298,"9/17/2016","11:27:41 PM","36.9","26.7",
299,"9/18/2016","12:27:41 AM","37.0","26.3",
300,"9/18/2016","1:27:41 AM","37.3","25.9",
301,"9/18/2016","2:27:41 AM","37.5","25.4",
302,"9/18/2016","3:27:41 AM","37.7","25.0",
303,"9/18/2016","4:27:41 AM","37.9","24.6",
304,"9/18/2016","5:27:41 AM","38.1","24.3",
305,"9/18/2016","6:27:41 AM","38.3","23.9",
306,"9/18/2016","7:27:41 AM","38.5","23.7",
307,"9/18/2016","8:27:41 AM","38.7","23.3",
308,"9/18/2016","9:27:41 AM","38.9","22.8",
309,"9/18/2016","10:27:41 AM","39.2","22.3",
310,"9/18/2016","11:27:41 AM","39.5","22.2",
311,"9/18/2016","12:27:41 PM","39.8","22.0",
312,"9/18/2016","1:27:41 PM","40.2","21.7",
313,"9/18/2016","2:27:41 PM","40.4","21.4",
314,"9/18/2016","3:27:41 PM","40.7","21.2",
315,"9/18/2016","4:27:41 PM","41.1","20.7",
316,"9/18/2016","5:27:41 PM","41.7","20.4",
317,"9/18/2016","6:27:41 PM","42.2","20.6",
318,"9/18/2016","7:27:41 PM","42.6","20.2",
319,"9/18/2016","8:27:41 PM","43.0","20.2",
320,"9/18/2016","9:27:41 PM","43.2","20.0",
321,"9/18/2016","10:27:41 PM","43.5","19.9",
322,"9/18/2016","11:27:41 PM","43.7","19.8",
323,"9/19/2016","12:27:41 AM","44.0","19.7",
324,"9/19/2016","1:27:41 AM","44.3","19.6",
325,"9/19/2016","2:27:41 AM","44.5","19.4",
326,"9/19/2016","3:27:41 AM","44.7","19.3",
327,"9/19/2016","4:27:41 AM","45.0","19.2",
328,"9/19/2016","5:27:41 AM","45.2","19.2",
329,"9/19/2016","6:27:41 AM","45.5","18.8",
330,"9/19/2016","7:27:41 AM","45.7","18.8",
331,"9/19/2016","8:27:41 AM","46.1","18.9",
332,"9/19/2016","9:27:41 AM","46.3","19.2",
333,"9/19/2016","10:27:41 AM","46.5","19.3",
334,"9/19/2016","11:27:41 AM","46.7","19.3",
335,"9/19/2016","12:27:41 PM","46.9","19.4",
336,"9/19/2016","1:27:41 PM","47.0","19.5",
337,"9/19/2016","2:27:41 PM","47.3","19.6",
338,"9/19/2016","3:27:41 PM","47.5","19.9",
339,"9/19/2016","4:27:41 PM","47.6","20.0",
340,"9/19/2016","5:27:41 PM","47.7","20.1",
341,"9/19/2016","6:27:41 PM","47.9","20.2",
342,"9/19/2016","7:27:41 PM","48.2","20.6",
343,"9/19/2016","8:27:41 PM","48.3","20.8",
344,"9/19/2016","9:27:41 PM","48.4","20.7",
345,"9/19/2016","10:27:41 PM","48.5","20.5",
346,"9/19/2016","11:27:41 PM","48.6","20.4",
347,"9/20/2016","12:27:41 AM","48.7","20.4",
348,"9/20/2016","1:27:41 AM","48.8","20.4",
349,"9/20/2016","2:27:41 AM","48.9","20.3",
350,"9/20/2016","3:27:41 AM","49.0","20.2",
351,"9/20/2016","4:27:41 AM","49.2","20.2",
352,"9/20/2016","5:27:41 AM","49.3","20.2",
353,"9/20/2016","6:27:41 AM","49.5","20.1",
354,"9/20/2016","7:27:41 AM","49.8","20.2",
355,"9/20/2016","8:27:41 AM","50.0","20.5",
356,"9/20/2016","9:27:41 AM","50.3","20.9",
357,"9/20/2016","10:27:41 AM","50.3","21.6",
358,"9/20/2016","11:27:41 AM","50.3","22.2",
359,"9/20/2016","12:27:41 PM","50.2","22.9",
360,"9/20/2016","1:27:41 PM","50.0","23.5",
361,"9/20/2016","2:27:41 PM","49.7","23.9",
362,"9/20/2016","3:27:41 PM","49.4","24.5",
363,"9/20/2016","4:27:41 PM","49.0","24.9",
364,"9/20/2016","5:27:41 PM","48.5","24.9",
365,"9/20/2016","6:27:41 PM","48.2","24.7",
366,"9/20/2016","7:27:41 PM","48.1","24.8",
367,"9/20/2016","8:27:41 PM","47.9","24.6",
368,"9/20/2016","9:27:41 PM","47.8","24.4",
369,"9/20/2016","10:27:41 PM","47.8","24.2",
370,"9/20/2016","11:27:41 PM","47.9","24.1",
371,"9/21/2016","12:27:41 AM","48.0","23.8",
372,"9/21/2016","1:27:41 AM","48.1","23.6",
373,"9/21/2016","2:27:41 AM","48.1","23.3",
374,"9/21/2016","3:27:41 AM","48.3","23.1",
375,"9/21/2016","4:27:41 AM","48.3","22.8",
376,"9/21/2016","5:27:41 AM","48.4","22.6",
377,"9/21/2016","6:27:41 AM","48.4","22.1",
378,"9/21/2016","7:27:41 AM","48.6","22.3",
379,"9/21/2016","8:27:41 AM","48.7","22.8",
380,"9/21/2016","9:27:41 AM","48.9","23.6",
381,"9/21/2016","10:27:41 AM","48.8","24.2",
382,"9/21/2016","11:27:41 AM","48.6","24.8",
383,"9/21/2016","12:27:41 PM","48.3","25.6",
384,"9/21/2016","1:27:41 PM","48.0","26.2",
385,"9/21/2016","2:27:41 PM","46.9","26.7",
386,"9/21/2016","3:27:41 PM","46.3","27.2",
387,"9/21/2016","4:27:41 PM","45.7","28.0",
388,"9/21/2016","5:27:41 PM","45.0","28.1",
389,"9/21/2016","6:27:41 PM","44.3","27.8",
390,"9/21/2016","7:27:41 PM","44.0","27.7",
391,"9/21/2016","8:27:41 PM","43.7","27.4",
392,"9/21/2016","9:27:41 PM","43.6","27.3",
393,"9/21/2016","10:27:41 PM","43.4","26.9",
394,"9/21/2016","11:27:41 PM","43.3","26.7",
395,"9/22/2016","12:27:41 AM","43.3","26.5",
396,"9/22/2016","1:27:41 AM","43.2","26.2",
397,"9/22/2016","2:27:41 AM","43.1","25.9",
398,"9/22/2016","3:27:41 AM","43.1","25.6",
399,"9/22/2016","4:27:41 AM","43.0","25.2",
400,"9/22/2016","5:27:41 AM","43.0","24.9",
401,"9/22/2016","6:27:41 AM","43.1","24.4",
402,"9/22/2016","7:27:41 AM","43.2","24.4",
403,"9/22/2016","8:27:41 AM","43.2","24.8",
404,"9/22/2016","9:27:41 AM","43.1","25.6",
405,"9/22/2016","10:27:41 AM","43.0","26.4",
406,"9/22/2016","11:27:41 AM","42.6","27.1",
407,"9/22/2016","12:27:41 PM","42.0","27.9",
408,"9/22/2016","1:27:41 PM","41.5","29.1",
409,"9/22/2016","2:27:41 PM","40.6","29.8",
410,"9/22/2016","3:27:41 PM","39.9","29.9",
411,"9/22/2016","4:27:41 PM","39.1","30.7",
412,"9/22/2016","5:27:41 PM","38.4","30.3",
413,"9/22/2016","6:27:41 PM","37.9","30.3",
414,"9/22/2016","7:27:41 PM","37.8","30.1",
415,"9/22/2016","8:27:41 PM","37.5","29.9",
416,"9/22/2016","9:27:41 PM","37.3","29.7",
417,"9/22/2016","10:27:41 PM","37.1","29.4",
418,"9/22/2016","11:27:41 PM","37.0","29.1",
419,"9/23/2016","12:27:41 AM","36.9","28.8",
420,"9/23/2016","1:27:41 AM","36.8","28.5",
421,"9/23/2016","2:27:41 AM","36.7","28.2",
422,"9/23/2016","3:27:41 AM","36.7","28.1",
423,"9/23/2016","4:27:41 AM","37.2","27.6",
424,"9/23/2016","5:27:41 AM","37.9","27.2",
425,"9/23/2016","6:27:41 AM","38.4","26.7",
426,"9/23/2016","7:27:41 AM","38.9","26.4",
427,"9/23/2016","8:27:41 AM","39.3","26.2",
428,"9/23/2016","9:27:41 AM","39.7","26.1",
429,"9/23/2016","10:27:41 AM","39.9","26.0",
430,"9/23/2016","11:27:41 AM","40.2","26.3",
431,"9/23/2016","12:27:41 PM","40.4","26.7",
432,"9/23/2016","1:27:41 PM","40.5","27.1",
433,"9/23/2016","2:27:41 PM","40.6","27.4",
434,"9/23/2016","3:27:41 PM","40.6","27.6",
435,"9/23/2016","4:27:41 PM","40.6","27.7",
436,"9/23/2016","5:27:41 PM","40.6","27.6",
437,"9/23/2016","6:27:41 PM","40.6","27.4",
438,"9/23/2016","7:27:41 PM","40.7","27.4",
439,"9/23/2016","8:27:41 PM","40.8","27.3",
440,"9/23/2016","9:27:41 PM","40.9","27.0",
441,"9/23/2016","10:27:41 PM","40.9","26.7",
442,"9/23/2016","11:27:41 PM","41.1","26.4",
443,"9/24/2016","12:27:41 AM","41.3","26.1",
444,"9/24/2016","1:27:41 AM","41.6","25.7",
445,"9/24/2016","2:27:41 AM","41.8","25.4",
446,"9/24/2016","3:27:41 AM","42.1","25.2",
447,"9/24/2016","4:27:41 AM","42.4","24.9",
448,"9/24/2016","5:27:41 AM","42.6","24.7",
449,"9/24/2016","6:27:41 AM","42.8","24.5",
450,"9/24/2016","7:27:41 AM","43.0","24.4",
451,"9/24/2016","8:27:41 AM","43.2","24.3",
452,"9/24/2016","9:27:41 AM","43.6","24.4",
453,"9/24/2016","10:27:41 AM","43.8","24.7",
454,"9/24/2016","11:27:41 AM","44.0","24.9",
455,"9/24/2016","12:27:41 PM","44.4","25.2",
456,"9/24/2016","1:27:41 PM","44.6","25.7",
457,"9/24/2016","2:27:41 PM","44.7","26.2",
458,"9/24/2016","3:27:41 PM","44.7","26.5",
459,"9/24/2016","4:27:41 PM","44.7","26.8",
460,"9/24/2016","5:27:41 PM","44.7","26.8",
461,"9/24/2016","6:27:41 PM","44.7","26.8",
462,"9/24/2016","7:27:41 PM","44.7","26.8",
463,"9/24/2016","8:27:41 PM","44.8","26.7",
464,"9/24/2016","9:27:41 PM","44.8","26.6",
465,"9/24/2016","10:27:41 PM","44.9","26.3",
466,"9/24/2016","11:27:41 PM","44.9","26.2",
467,"9/25/2016","12:27:41 AM","45.0","26.0",
468,"9/25/2016","1:27:41 AM","45.1","25.8",
469,"9/25/2016","2:27:41 AM","45.2","25.6",
470,"9/25/2016","3:27:41 AM","45.3","25.4",
471,"9/25/2016","4:27:41 AM","45.6","25.2",
472,"9/25/2016","5:27:41 AM","46.0","25.1",
473,"9/25/2016","6:27:41 AM","46.4","24.9",
474,"9/25/2016","7:27:41 AM","46.9","24.8",
475,"9/25/2016","8:27:41 AM","47.3","24.8",
476,"9/25/2016","9:27:41 AM","47.6","24.8",
477,"9/25/2016","10:27:41 AM","47.9","24.9",
478,"9/25/2016","11:27:41 AM","48.3","25.2",
479,"9/25/2016","12:27:41 PM","48.6","25.4",
480,"9/25/2016","1:27:41 PM","48.8","25.8",
481,"9/25/2016","2:27:41 PM","48.9","26.1",
482,"9/25/2016","3:27:41 PM","49.0","26.3",
483,"9/25/2016","4:27:41 PM","49.0","26.3",
484,"9/25/2016","5:27:41 PM","49.1","26.2",
485,"9/25/2016","6:27:41 PM","49.2","26.1",
486,"9/25/2016","7:27:41 PM","49.3","25.9",
487,"9/25/2016","8:27:41 PM","49.3","25.7",
488,"9/25/2016","9:27:41 PM","49.3","25.4",
489,"9/25/2016","10:27:41 PM","49.3","25.3",
490,"9/25/2016","11:27:41 PM","49.3","25.0",
491,"9/26/2016","12:27:41 AM","49.3","24.8",
492,"9/26/2016","1:27:41 AM","49.2","24.6",
493,"9/26/2016","2:27:41 AM","49.3","24.3",
494,"9/26/2016","3:27:41 AM","49.4","24.1",
495,"9/26/2016","4:27:41 AM","49.5","23.9",
496,"9/26/2016","5:27:41 AM","49.6","23.7",
497,"9/26/2016","6:27:41 AM","49.8","23.4",
498,"9/26/2016","7:27:41 AM","50.1","23.2",
