Index,Date,Time,Readings (%RH),Readings (°C),Type
219,"9/17/2016","11:24:00 AM","34.6","29.4",
220,"9/17/2016","12:24:00 PM","34.2","29.9",
221,"9/17/2016","1:24:00 PM","34.5","30.7",
222,"9/17/2016","2:24:00 PM","34.9","31.0",
223,"9/17/2016","3:24:00 PM","35.9","31.1",
224,"9/17/2016","4:24:00 PM","37.6","30.5",
225,"9/17/2016","5:24:00 PM","38.9","29.7",
226,"9/17/2016","6:24:00 PM","39.3","29.3",
227,"9/17/2016","7:24:00 PM","40.2","29.3",
228,"9/17/2016","8:24:00 PM","38.4","28.2",
229,"9/17/2016","9:24:00 PM","39.2","27.4",
230,"9/17/2016","10:24:00 PM","38.4","26.8",
231,"9/17/2016","11:24:00 PM","39.4","26.3",
232,"9/18/2016","12:24:00 AM","39.8","25.9",
233,"9/18/2016","1:24:00 AM","42.9","25.5",
234,"9/18/2016","2:24:00 AM","44.3","25.0",
235,"9/18/2016","3:24:00 AM","43.7","24.4",
236,"9/18/2016","4:24:00 AM","44.0","24.1",
237,"9/18/2016","5:24:00 AM","45.0","23.8",
238,"9/18/2016","6:24:00 AM","46.1","23.3",
239,"9/18/2016","7:24:00 AM","45.4","23.3",
240,"9/18/2016","8:24:00 AM","46.7","22.9",
241,"9/18/2016","9:24:00 AM","48.4","22.6",
242,"9/18/2016","10:24:00 AM","49.4","22.2",
243,"9/18/2016","11:24:00 AM","48.6","22.1",
244,"9/18/2016","12:24:00 PM","50.7","22.0",
245,"9/18/2016","1:24:00 PM","52.5","22.0",
246,"9/18/2016","2:24:00 PM","52.7","21.9",
247,"9/18/2016","3:24:00 PM","53.8","21.8",
248,"9/18/2016","4:24:00 PM","55.5","21.9",
249,"9/18/2016","5:24:00 PM","56.7","21.4",
250,"9/18/2016","6:24:00 PM","56.4","21.2",
251,"9/18/2016","7:24:00 PM","56.6","21.0",
252,"9/18/2016","8:24:00 PM","57.1","20.7",
253,"9/18/2016","9:24:00 PM","57.6","20.4",
254,"9/18/2016","10:24:00 PM","57.8","20.2",
255,"9/18/2016","11:24:00 PM","58.2","20.1",
256,"9/19/2016","12:24:00 AM","58.3","19.9",
257,"9/19/2016","1:24:00 AM","58.4","19.7",
258,"9/19/2016","2:24:00 AM","58.8","19.6",
259,"9/19/2016","3:24:00 AM","58.8","19.5",
260,"9/19/2016","4:24:00 AM","59.4","19.4",
261,"9/19/2016","5:24:00 AM","59.7","19.3",
262,"9/19/2016","6:24:00 AM","60.1","19.3",
263,"9/19/2016","7:24:00 AM","60.1","19.3",
264,"9/19/2016","8:24:00 AM","60.7","19.2",
265,"9/19/2016","9:24:00 AM","61.7","19.7",
266,"9/19/2016","10:24:00 AM","60.2","20.2",
267,"9/19/2016","11:24:00 AM","59.5","20.2",
268,"9/19/2016","12:24:00 PM","63.1","20.6",
269,"9/19/2016","1:24:00 PM","61.0","20.6",
270,"9/19/2016","2:24:00 PM","61.2","20.7",
271,"9/19/2016","3:24:00 PM","61.0","20.5",
272,"9/19/2016","4:24:00 PM","59.4","20.9",
273,"9/19/2016","5:24:00 PM","58.8","20.8",
274,"9/19/2016","6:24:00 PM","59.8","20.4",
275,"9/19/2016","7:24:00 PM","61.3","20.2",
276,"9/19/2016","8:24:00 PM","62.2","20.1",
277,"9/19/2016","9:24:00 PM","62.6","20.1",
278,"9/19/2016","10:24:00 PM","63.3","19.9",
279,"9/19/2016","11:24:00 PM","63.8","19.9",
280,"9/20/2016","12:24:00 AM","64.6","19.8",
281,"9/20/2016","1:24:00 AM","64.2","19.7",
282,"9/20/2016","2:24:00 AM","64.1","19.6",
283,"9/20/2016","3:24:00 AM","64.8","19.4",
284,"9/20/2016","4:24:00 AM","64.5","19.4",
285,"9/20/2016","5:24:00 AM","65.1","19.4",
286,"9/20/2016","6:24:00 AM","65.6","19.2",
287,"9/20/2016","7:24:00 AM","65.5","19.7",
288,"9/20/2016","8:24:00 AM","63.6","21.0",
289,"9/20/2016","9:24:00 AM","59.1","22.3",
290,"9/20/2016","10:24:00 AM","55.4","23.6",
291,"9/20/2016","11:24:00 AM","51.8","24.3",
292,"9/20/2016","12:24:00 PM","50.8","25.4",
293,"9/20/2016","1:24:00 PM","48.9","26.1",
294,"9/20/2016","2:24:00 PM","46.8","26.6",
295,"9/20/2016","3:24:00 PM","45.5","26.9",
296,"9/20/2016","4:24:00 PM","44.2","27.0",
297,"9/20/2016","5:24:00 PM","45.3","26.6",
298,"9/20/2016","6:24:00 PM","47.0","25.7",
299,"9/20/2016","7:24:00 PM","47.8","25.1",
300,"9/20/2016","8:24:00 PM","49.0","24.6",
301,"9/20/2016","9:24:00 PM","52.3","24.1",
302,"9/20/2016","10:24:00 PM","53.3","23.7",
303,"9/20/2016","11:24:00 PM","54.6","23.3",
304,"9/21/2016","12:24:00 AM","54.2","22.8",
305,"9/21/2016","1:24:00 AM","54.8","22.5",
306,"9/21/2016","2:24:00 AM","55.0","22.2",
307,"9/21/2016","3:24:00 AM","55.6","21.9",
308,"9/21/2016","4:24:00 AM","55.9","21.6",
309,"9/21/2016","5:24:00 AM","56.3","21.3",
310,"9/21/2016","6:24:00 AM","58.7","20.8",
311,"9/21/2016","7:24:00 AM","56.2","22.1",
312,"9/21/2016","8:24:00 AM","55.1","23.7",
313,"9/21/2016","9:24:00 AM","52.1","25.4",
314,"9/21/2016","10:24:00 AM","46.0","26.5",
315,"9/21/2016","11:24:00 AM","45.0","27.1",
316,"9/21/2016","12:24:00 PM","41.5","28.2",
317,"9/21/2016","1:24:00 PM","37.7","28.8",
318,"9/21/2016","2:24:00 PM","38.1","29.6",
319,"9/21/2016","3:24:00 PM","35.1","30.2",
320,"9/21/2016","4:24:00 PM","36.6","30.2",
321,"9/21/2016","5:24:00 PM","35.7","29.7",
322,"9/21/2016","6:24:00 PM","36.5","28.4",
323,"9/21/2016","7:24:00 PM","38.7","27.7",
324,"9/21/2016","8:24:00 PM","39.2","27.1",
325,"9/21/2016","9:24:00 PM","41.1","26.7",
326,"9/21/2016","10:24:00 PM","40.6","26.2",
327,"9/21/2016","11:24:00 PM","41.0","25.7",
328,"9/22/2016","12:24:00 AM","41.7","25.2",
329,"9/22/2016","1:24:00 AM","41.9","24.9",
330,"9/22/2016","2:24:00 AM","42.4","24.6",
331,"9/22/2016","3:24:00 AM","43.2","24.3",
332,"9/22/2016","4:24:00 AM","43.6","23.9",
333,"9/22/2016","5:24:00 AM","44.7","23.4",
334,"9/22/2016","6:24:00 AM","44.5","23.3",
335,"9/22/2016","7:24:00 AM","43.6","24.2",
336,"9/22/2016","8:24:00 AM","42.3","25.8",
337,"9/22/2016","9:24:00 AM","37.3","27.8",
338,"9/22/2016","10:24:00 AM","36.8","28.9",
339,"9/22/2016","11:24:00 AM","32.6","30.1",
340,"9/22/2016","12:24:00 PM","25.5","31.9",
341,"9/22/2016","1:24:00 PM","26.4","32.4",
342,"9/22/2016","2:24:00 PM","24.0","32.9",
343,"9/22/2016","3:24:00 PM","26.8","33.6",
344,"9/22/2016","4:24:00 PM","27.0","33.4",
345,"9/22/2016","5:24:00 PM","26.9","32.9",
346,"9/22/2016","6:24:00 PM","28.0","31.7",
347,"9/22/2016","7:24:00 PM","29.2","30.7",
348,"9/22/2016","8:24:00 PM","30.7","30.2",
349,"9/22/2016","9:24:00 PM","31.1","29.5",
350,"9/22/2016","10:24:00 PM","31.2","28.9",
351,"9/22/2016","11:24:00 PM","31.3","28.5",
352,"9/23/2016","12:24:00 AM","31.7","28.1",
353,"9/23/2016","1:24:00 AM","32.9","27.8",
354,"9/23/2016","2:24:00 AM","33.4","27.3",
355,"9/23/2016","3:24:00 AM","34.5","27.1",
356,"9/23/2016","4:24:00 AM","47.2","27.0",
357,"9/23/2016","5:24:00 AM","49.7","26.7",
358,"9/23/2016","6:24:00 AM","49.5","26.5",
359,"9/23/2016","7:24:00 AM","50.2","26.2",
360,"9/23/2016","8:24:00 AM","50.1","25.9",
361,"9/23/2016","9:24:00 AM","48.5","25.8",
362,"9/23/2016","10:24:00 AM","47.2","26.3",
363,"9/23/2016","11:24:00 AM","45.8","26.9",
364,"9/23/2016","12:24:00 PM","44.3","27.7",
365,"9/23/2016","1:24:00 PM","42.8","28.5",
366,"9/23/2016","2:24:00 PM","41.8","29.1",
367,"9/23/2016","3:24:00 PM","40.7","29.6",
368,"9/23/2016","4:24:00 PM","40.2","29.6",
369,"9/23/2016","5:24:00 PM","40.7","29.1",
370,"9/23/2016","6:24:00 PM","42.1","27.9",
371,"9/23/2016","7:24:00 PM","43.0","27.3",
372,"9/23/2016","8:24:00 PM","43.9","26.8",
373,"9/23/2016","9:24:00 PM","44.6","26.4",
374,"9/23/2016","10:24:00 PM","46.0","26.2",
375,"9/23/2016","11:24:00 PM","46.9","25.8",
376,"9/24/2016","12:24:00 AM","48.3","25.4",
377,"9/24/2016","1:24:00 AM","49.3","25.1",
378,"9/24/2016","2:24:00 AM","50.8","24.9",
379,"9/24/2016","3:24:00 AM","51.6","24.7",
380,"9/24/2016","4:24:00 AM","52.2","24.4",
381,"9/24/2016","5:24:00 AM","52.4","24.3",
382,"9/24/2016","6:24:00 AM","52.3","24.2",
383,"9/24/2016","7:24:00 AM","51.8","24.2",
384,"9/24/2016","8:24:00 AM","51.5","24.2",
385,"9/24/2016","9:24:00 AM","51.8","24.8",
386,"9/24/2016","10:24:00 AM","50.9","25.7",
387,"9/24/2016","11:24:00 AM","49.7","26.6",
388,"9/24/2016","12:24:00 PM","48.4","27.5",
389,"9/24/2016","1:24:00 PM","47.4","28.2",
390,"9/24/2016","2:24:00 PM","45.8","29.0",
391,"9/24/2016","3:24:00 PM","45.0","29.4",
392,"9/24/2016","4:24:00 PM","43.9","29.9",
393,"9/24/2016","5:24:00 PM","44.5","29.1",
394,"9/24/2016","6:24:00 PM","45.4","28.1",
395,"9/24/2016","7:24:00 PM","47.2","27.2",
396,"9/24/2016","8:24:00 PM","47.6","26.6",
397,"9/24/2016","9:24:00 PM","48.2","26.1",
398,"9/24/2016","10:24:00 PM","49.0","25.7",
399,"9/24/2016","11:24:00 PM","49.3","25.4",
400,"9/25/2016","12:24:00 AM","49.7","25.1",
401,"9/25/2016","1:24:00 AM","50.0","24.7",
402,"9/25/2016","2:24:00 AM","51.0","24.5",
403,"9/25/2016","3:24:00 AM","52.3","24.3",
404,"9/25/2016","4:24:00 AM","53.6","24.2",
405,"9/25/2016","5:24:00 AM","58.7","24.1",
406,"9/25/2016","6:24:00 AM","60.9","24.3",
407,"9/25/2016","7:24:00 AM","61.2","24.4",
408,"9/25/2016","8:24:00 AM","61.3","24.4",
409,"9/25/2016","9:24:00 AM","61.2","24.7",
410,"9/25/2016","10:24:00 AM","60.8","24.9",
411,"9/25/2016","11:24:00 AM","59.6","25.4",
412,"9/25/2016","12:24:00 PM","58.6","25.7",
413,"9/25/2016","1:24:00 PM","56.8","26.4",
414,"9/25/2016","2:24:00 PM","55.3","26.8",
415,"9/25/2016","3:24:00 PM","54.7","27.1",
416,"9/25/2016","4:24:00 PM","54.5","26.8",
417,"9/25/2016","5:24:00 PM","55.8","26.4",
418,"9/25/2016","6:24:00 PM","57.7","25.9",
419,"9/25/2016","7:24:00 PM","57.3","25.8",
420,"9/25/2016","8:24:00 PM","56.2","25.2",
421,"9/25/2016","9:24:00 PM","57.0","24.9",
422,"9/25/2016","10:24:00 PM","56.9","24.6",
423,"9/25/2016","11:24:00 PM","54.9","24.3",
424,"9/26/2016","12:24:00 AM","54.2","24.1",
425,"9/26/2016","1:24:00 AM","53.8","23.8",
426,"9/26/2016","2:24:00 AM","54.7","23.6",
427,"9/26/2016","3:24:00 AM","55.3","23.4",
428,"9/26/2016","4:24:00 AM","56.2","23.2",
429,"9/26/2016","5:24:00 AM","58.2","23.0",
430,"9/26/2016","6:24:00 AM","58.8","22.9",
431,"9/26/2016","7:24:00 AM","59.6","22.9",
432,"9/26/2016","8:24:00 AM","60.7","22.8",
433,"9/26/2016","9:24:00 AM","62.9","22.9",
434,"9/26/2016","10:24:00 AM","60.8","23.7",
435,"9/26/2016","11:24:00 AM","59.1","24.1",
436,"9/26/2016","12:24:00 PM","54.8","25.9",
437,"9/26/2016","1:24:00 PM","50.1","26.3",
438,"9/26/2016","2:24:00 PM","48.7","26.9",
439,"9/26/2016","3:24:00 PM","47.7","27.2",
440,"9/26/2016","4:24:00 PM","46.5","27.6",
441,"9/26/2016","5:24:00 PM","46.7","27.3",
442,"9/26/2016","6:24:00 PM","47.8","26.5",
443,"9/26/2016","7:24:00 PM","48.8","26.1",
444,"9/26/2016","8:24:00 PM","49.8","25.7",
445,"9/26/2016","9:24:00 PM","50.5","25.4",
446,"9/26/2016","10:24:00 PM","52.7","25.0",
447,"9/26/2016","11:24:00 PM","52.2","24.3",
448,"9/27/2016","12:24:00 AM","52.9","23.9",
449,"9/27/2016","1:24:00 AM","53.8","23.7",
450,"9/27/2016","2:24:00 AM","54.0","23.3",
451,"9/27/2016","3:24:00 AM","54.4","23.0",
452,"9/27/2016","4:24:00 AM","54.7","22.7",
453,"9/27/2016","5:24:00 AM","55.4","22.4",
454,"9/27/2016","6:24:00 AM","56.4","22.4",
455,"9/27/2016","7:24:00 AM","56.0","23.2",
456,"9/27/2016","8:24:00 AM","54.6","24.6",
457,"9/27/2016","9:24:00 AM","53.1","25.8",
458,"9/27/2016","10:24:00 AM","49.1","27.2",
459,"9/27/2016","11:24:00 AM","47.7","28.4",
460,"9/27/2016","12:24:00 PM","44.2","29.4",
461,"9/27/2016","1:24:00 PM","38.2","30.7",
462,"9/27/2016","2:24:00 PM","36.9","31.3",
463,"9/27/2016","3:24:00 PM","33.2","31.4",
464,"9/27/2016","4:24:00 PM","32.6","31.2",
465,"9/27/2016","5:24:00 PM","31.5","30.8",
466,"9/27/2016","6:24:00 PM","32.7","29.9",
467,"9/27/2016","7:24:00 PM","34.3","29.4",
468,"9/27/2016","8:24:00 PM","35.5","29.1",
469,"9/27/2016","9:24:00 PM","36.9","28.8",
470,"9/27/2016","10:24:00 PM","37.7","28.1",
471,"9/27/2016","11:24:00 PM","38.2","27.5",
472,"9/28/2016","12:24:00 AM","38.3","27.1",
473,"9/28/2016","1:24:00 AM","37.4","26.9",
474,"9/28/2016","2:24:00 AM","37.0","26.4",
475,"9/28/2016","3:24:00 AM","36.1","26.2",
476,"9/28/2016","4:24:00 AM","36.9","26.0",
477,"9/28/2016","5:24:00 AM","37.3","25.8",
478,"9/28/2016","6:24:00 AM","38.2","25.7",
479,"9/28/2016","7:24:00 AM","38.5","26.1",
480,"9/28/2016","8:24:00 AM","37.8","27.4",
481,"9/28/2016","9:24:00 AM","36.6","29.1",
482,"9/28/2016","10:24:00 AM","34.7","29.9",
483,"9/28/2016","11:24:00 AM","32.4","30.7",
484,"9/28/2016","12:24:00 PM","32.7","31.3",
485,"9/28/2016","1:24:00 PM","32.2","31.6",
486,"9/28/2016","2:24:00 PM","31.9","33.1",
487,"9/28/2016","3:24:00 PM","31.7","32.7",
488,"9/28/2016","4:24:00 PM","31.7","32.4",
489,"9/28/2016","5:24:00 PM","32.6","32.1",
490,"9/28/2016","6:24:00 PM","33.9","31.3",
491,"9/28/2016","7:24:00 PM","34.5","31.2",
492,"9/28/2016","8:24:00 PM","37.8","30.5",
493,"9/28/2016","9:24:00 PM","43.8","29.9",
494,"9/28/2016","10:24:00 PM","48.0","29.3",
495,"9/28/2016","11:24:00 PM","48.2","28.8",
496,"9/29/2016","12:24:00 AM","48.6","27.9",
497,"9/29/2016","1:24:00 AM","47.5","27.3",
498,"9/29/2016","2:24:00 AM","47.4","26.8",
