Index,Date,Time,Readings (%RH),Readings (°C),Type
74,"9/10/2016","2:14:30 PM","35.5","27.1",
75,"9/10/2016","3:14:30 PM","35.6","27.3",
76,"9/10/2016","4:14:30 PM","35.7","27.6",
77,"9/10/2016","5:14:30 PM","36.0","27.4",
78,"9/10/2016","6:14:30 PM","36.2","26.8",
79,"9/10/2016","7:14:30 PM","36.4","26.5",
80,"9/10/2016","8:14:30 PM","36.7","26.6",
81,"9/10/2016","9:14:30 PM","36.8","26.3",
82,"9/10/2016","10:14:30 PM","37.1","25.9",
83,"9/10/2016","11:14:30 PM","37.3","25.7",
84,"9/11/2016","12:14:30 AM","37.5","25.5",
85,"9/11/2016","1:14:30 AM","37.7","25.3",
86,"9/11/2016","2:14:30 AM","37.9","24.9",
87,"9/11/2016","3:14:30 AM","38.2","24.6",
88,"9/11/2016","4:14:30 AM","38.4","24.4",
89,"9/11/2016","5:14:30 AM","38.6","24.3",
90,"9/11/2016","6:14:30 AM","38.9","24.1",
91,"9/11/2016","7:14:30 AM","39.1","24.2",
92,"9/11/2016","8:14:30 AM","39.2","24.4",
93,"9/11/2016","9:14:30 AM","39.4","24.6",
94,"9/11/2016","10:14:30 AM","39.5","24.9",
95,"9/11/2016","11:14:30 AM","39.6","25.6",
96,"9/11/2016","12:14:30 PM","39.6","26.2",
97,"9/11/2016","1:14:30 PM","39.6","27.2",
98,"9/11/2016","2:14:30 PM","39.4","28.2",
99,"9/11/2016","3:14:30 PM","39.1","28.9",
100,"9/11/2016","4:14:30 PM","38.9","29.5",
101,"9/11/2016","5:14:30 PM","38.8","29.5",
102,"9/11/2016","6:14:30 PM","38.8","28.4",
103,"9/11/2016","7:14:30 PM","38.9","27.8",
104,"9/11/2016","8:14:30 PM","39.2","27.3",
105,"9/11/2016","9:14:30 PM","39.2","27.1",
106,"9/11/2016","10:14:30 PM","39.3","26.9",
107,"9/11/2016","11:14:30 PM","39.5","26.3",
108,"9/12/2016","12:14:30 AM","39.5","26.1",
109,"9/12/2016","1:14:30 AM","39.7","25.5",
110,"9/12/2016","2:14:30 AM","39.8","25.4",
111,"9/12/2016","3:14:30 AM","40.1","25.3",
112,"9/12/2016","4:14:30 AM","40.4","25.0",
113,"9/12/2016","5:14:30 AM","40.7","24.7",
114,"9/12/2016","6:14:30 AM","41.0","24.4",
115,"9/12/2016","7:14:30 AM","41.3","24.7",
116,"9/12/2016","8:14:30 AM","41.5","24.9",
117,"9/12/2016","9:14:30 AM","41.6","25.3",
118,"9/12/2016","10:14:30 AM","41.6","26.2",
119,"9/12/2016","11:14:30 AM","41.5","27.2",
120,"9/12/2016","12:14:30 PM","41.4","28.1",
121,"9/12/2016","1:14:30 PM","40.9","29.2",
122,"9/12/2016","2:14:30 PM","40.4","30.7",
123,"9/12/2016","3:14:30 PM","40.0","31.2",
124,"9/12/2016","4:14:30 PM","39.6","30.7",
125,"9/12/2016","5:14:30 PM","39.4","30.7",
126,"9/12/2016","6:14:30 PM","39.4","29.8",
127,"9/12/2016","7:14:30 PM","39.5","28.9",
128,"9/12/2016","8:14:30 PM","39.5","28.4",
129,"9/12/2016","9:14:30 PM","39.6","28.4",
130,"9/12/2016","10:14:30 PM","39.6","27.9",
131,"9/12/2016","11:14:30 PM","39.8","27.1",
132,"9/13/2016","12:14:30 AM","39.8","26.7",
133,"9/13/2016","1:14:30 AM","39.9","26.1",
134,"9/13/2016","2:14:30 AM","40.0","25.6",
135,"9/13/2016","3:14:30 AM","40.0","25.1",
136,"9/13/2016","4:14:30 AM","40.2","24.6",
137,"9/13/2016","5:14:30 AM","40.3","24.1",
138,"9/13/2016","6:14:30 AM","40.4","24.2",
139,"9/13/2016","7:14:30 AM","40.4","24.1",
140,"9/13/2016","8:14:30 AM","40.5","24.3",
141,"9/13/2016","9:14:30 AM","40.4","25.8",
142,"9/13/2016","10:14:30 AM","39.9","27.6",
143,"9/13/2016","11:14:30 AM","39.5","28.9",
144,"9/13/2016","12:14:30 PM","39.0","30.3",
145,"9/13/2016","1:14:30 PM","38.5","31.4",
146,"9/13/2016","2:14:30 PM","38.0","31.8",
147,"9/13/2016","3:14:30 PM","37.7","32.6",
148,"9/13/2016","4:14:30 PM","37.5","32.0",
149,"9/13/2016","5:14:30 PM","37.4","31.6",
150,"9/13/2016","6:14:30 PM","37.6","30.6",
151,"9/13/2016","7:14:30 PM","38.1","29.1",
152,"9/13/2016","8:14:30 PM","38.5","28.2",
153,"9/13/2016","9:14:30 PM","38.8","27.6",
154,"9/13/2016","10:14:30 PM","39.1","27.3",
155,"9/13/2016","11:14:30 PM","39.3","26.9",
156,"9/14/2016","12:14:30 AM","39.5","26.5",
157,"9/14/2016","1:14:30 AM","39.6","26.1",
158,"9/14/2016","2:14:30 AM","39.8","25.8",
159,"9/14/2016","3:14:30 AM","39.9","25.6",
160,"9/14/2016","4:14:30 AM","40.1","25.3",
161,"9/14/2016","5:14:30 AM","40.2","25.0",
162,"9/14/2016","6:14:30 AM","40.4","24.7",
163,"9/14/2016","7:14:30 AM","40.5","24.6",
164,"9/14/2016","8:14:30 AM","40.6","24.7",
165,"9/14/2016","9:14:30 AM","40.7","24.9",
166,"9/14/2016","10:14:30 AM","40.8","25.3",
167,"9/14/2016","11:14:30 AM","40.8","25.9",
168,"9/14/2016","12:14:30 PM","40.8","26.4",
169,"9/14/2016","1:14:30 PM","40.7","27.6",
170,"9/14/2016","2:14:30 PM","40.5","28.3",
171,"9/14/2016","3:14:30 PM","40.5","28.4",
172,"9/14/2016","4:14:30 PM","40.4","28.8",
173,"9/14/2016","5:14:30 PM","40.3","28.3",
174,"9/14/2016","6:14:30 PM","40.4","27.6",
175,"9/14/2016","7:14:30 PM","40.4","27.0",
176,"9/14/2016","8:14:30 PM","40.6","26.8",
177,"9/14/2016","9:14:30 PM","40.7","26.5",
178,"9/14/2016","10:14:30 PM","40.9","26.1",
179,"9/14/2016","11:14:30 PM","41.0","25.6",
180,"9/15/2016","12:14:30 AM","41.1","25.2",
181,"9/15/2016","1:14:30 AM","41.2","24.8",
182,"9/15/2016","2:14:30 AM","41.3","24.3",
183,"9/15/2016","3:14:30 AM","41.5","24.0",
184,"9/15/2016","4:14:30 AM","41.5","23.7",
185,"9/15/2016","5:14:30 AM","41.6","23.7",
186,"9/15/2016","6:14:30 AM","41.8","24.2",
187,"9/15/2016","7:14:30 AM","41.9","24.6",
188,"9/15/2016","8:14:30 AM","42.1","24.8",
189,"9/15/2016","9:14:30 AM","42.4","25.3",
190,"9/15/2016","10:14:30 AM","42.4","26.1",
191,"9/15/2016","11:14:30 AM","42.5","27.1",
192,"9/15/2016","12:14:30 PM","42.4","28.3",
193,"9/15/2016","1:14:30 PM","42.2","29.7",
194,"9/15/2016","2:14:30 PM","41.9","30.7",
195,"9/15/2016","3:14:30 PM","41.4","31.2",
196,"9/15/2016","4:14:30 PM","40.9","31.7",
197,"9/15/2016","5:14:30 PM","40.7","31.3",
198,"9/15/2016","6:14:30 PM","40.4","30.3",
199,"9/15/2016","7:14:30 PM","40.4","29.6",
200,"9/15/2016","8:14:30 PM","40.5","29.1",
201,"9/15/2016","9:14:30 PM","40.6","28.8",
202,"9/15/2016","10:14:30 PM","40.7","28.6",
203,"9/15/2016","11:14:30 PM","40.8","28.1",
204,"9/16/2016","12:14:30 AM","40.8","27.4",
205,"9/16/2016","1:14:30 AM","40.9","26.8",
206,"9/16/2016","2:14:30 AM","41.0","26.4",
207,"9/16/2016","3:14:30 AM","41.1","25.8",
208,"9/16/2016","4:14:30 AM","41.2","25.1",
209,"9/16/2016","5:14:30 AM","41.3","24.7",
210,"9/16/2016","6:14:30 AM","41.4","24.4",
211,"9/16/2016","7:14:30 AM","41.5","24.6",
212,"9/16/2016","8:14:30 AM","41.4","25.4",
213,"9/16/2016","9:14:30 AM","41.3","26.7",
214,"9/16/2016","10:14:30 AM","41.2","28.1",
215,"9/16/2016","11:14:30 AM","40.9","29.6",
216,"9/16/2016","12:14:30 PM","40.4","31.7",
217,"9/16/2016","1:14:30 PM","39.5","33.3",
218,"9/16/2016","2:14:30 PM","38.6","34.6",
219,"9/16/2016","3:14:30 PM","37.6","36.0",
220,"9/16/2016","4:14:30 PM","36.6","36.3",
221,"9/16/2016","5:14:30 PM","36.3","34.8",
222,"9/16/2016","6:14:30 PM","36.1","33.6",
223,"9/16/2016","7:14:30 PM","36.1","32.4",
224,"9/16/2016","8:14:30 PM","36.2","31.8",
225,"9/16/2016","9:14:30 PM","36.2","31.3",
226,"9/16/2016","10:14:30 PM","36.1","30.9",
227,"9/16/2016","11:14:30 PM","36.0","30.3",
228,"9/17/2016","12:14:30 AM","36.0","29.9",
229,"9/17/2016","1:14:30 AM","36.0","29.4",
230,"9/17/2016","2:14:30 AM","35.9","28.9",
231,"9/17/2016","3:14:30 AM","36.0","28.6",
232,"9/17/2016","4:14:30 AM","36.0","28.2",
233,"9/17/2016","5:14:30 AM","36.1","27.6",
234,"9/17/2016","6:14:30 AM","36.1","27.1",
235,"9/17/2016","7:14:30 AM","36.2","26.9",
236,"9/17/2016","8:14:30 AM","36.1","27.7",
237,"9/17/2016","9:14:30 AM","36.2","28.0",
238,"9/17/2016","10:14:30 AM","36.3","28.4",
239,"9/17/2016","11:14:30 AM","36.3","28.9",
240,"9/17/2016","12:14:30 PM","36.2","29.8",
241,"9/17/2016","1:14:30 PM","36.1","30.6",
242,"9/17/2016","2:14:30 PM","36.1","30.9",
243,"9/17/2016","3:14:30 PM","36.2","30.5",
244,"9/17/2016","4:14:30 PM","36.5","29.9",
245,"9/17/2016","5:14:30 PM","36.6","29.3",
246,"9/17/2016","6:14:30 PM","36.9","29.3",
247,"9/17/2016","7:14:30 PM","37.1","28.8",
248,"9/17/2016","8:14:30 PM","37.2","28.6",
249,"9/17/2016","9:14:30 PM","37.3","28.4",
250,"9/17/2016","10:14:30 PM","37.5","27.8",
251,"9/17/2016","11:14:30 PM","37.6","27.3",
252,"9/18/2016","12:14:30 AM","37.7","26.9",
253,"9/18/2016","1:14:30 AM","37.8","26.4",
254,"9/18/2016","2:14:30 AM","38.0","25.8",
255,"9/18/2016","3:14:30 AM","38.3","25.3",
256,"9/18/2016","4:14:30 AM","38.4","24.9",
257,"9/18/2016","5:14:30 AM","38.5","24.6",
258,"9/18/2016","6:14:30 AM","38.7","24.3",
259,"9/18/2016","7:14:30 AM","38.8","24.1",
260,"9/18/2016","8:14:30 AM","39.0","23.9",
261,"9/18/2016","9:14:30 AM","39.1","23.7",
262,"9/18/2016","10:14:30 AM","39.2","23.3",
263,"9/18/2016","11:14:30 AM","39.4","23.1",
264,"9/18/2016","12:14:30 PM","39.6","22.9",
265,"9/18/2016","1:14:30 PM","39.8","22.7",
266,"9/18/2016","2:14:30 PM","39.9","22.4",
267,"9/18/2016","3:14:30 PM","40.1","21.9",
268,"9/18/2016","4:14:30 PM","40.4","22.1",
269,"9/18/2016","5:14:30 PM","40.7","21.9",
270,"9/18/2016","6:14:30 PM","41.1","21.4",
271,"9/18/2016","7:14:30 PM","41.3","21.2",
272,"9/18/2016","8:14:30 PM","41.6","21.3",
273,"9/18/2016","9:14:30 PM","41.9","21.1",
274,"9/18/2016","10:14:30 PM","42.0","20.9",
275,"9/18/2016","11:14:30 PM","42.1","20.4",
276,"9/19/2016","12:14:30 AM","42.4","20.1",
277,"9/19/2016","1:14:30 AM","42.7","20.1",
278,"9/19/2016","2:14:30 AM","42.8","19.9",
279,"9/19/2016","3:14:30 AM","43.1","19.7",
280,"9/19/2016","4:14:30 AM","43.3","19.9",
281,"9/19/2016","5:14:30 AM","43.4","19.6",
282,"9/19/2016","6:14:30 AM","43.7","19.9",
283,"9/19/2016","7:14:30 AM","43.8","19.9",
284,"9/19/2016","8:14:30 AM","44.0","20.1",
285,"9/19/2016","9:14:30 AM","44.2","20.3",
286,"9/19/2016","10:14:30 AM","44.2","20.8",
287,"9/19/2016","11:14:30 AM","44.2","20.8",
288,"9/19/2016","12:14:30 PM","44.3","20.9",
289,"9/19/2016","1:14:30 PM","44.4","21.1",
290,"9/19/2016","2:14:30 PM","44.5","21.2",
291,"9/19/2016","3:14:30 PM","44.6","21.6",
292,"9/19/2016","4:14:30 PM","44.7","21.9",
293,"9/19/2016","5:14:30 PM","44.6","22.1",
294,"9/19/2016","6:14:30 PM","44.7","22.1",
295,"9/19/2016","7:14:30 PM","44.8","22.0",
296,"9/19/2016","8:14:30 PM","45.0","21.9",
297,"9/19/2016","9:14:30 PM","45.2","21.7",
298,"9/19/2016","10:14:30 PM","45.4","21.5",
299,"9/19/2016","11:14:30 PM","45.6","21.2",
300,"9/20/2016","12:14:30 AM","45.8","21.1",
301,"9/20/2016","1:14:30 AM","46.0","21.1",
302,"9/20/2016","2:14:30 AM","46.2","21.2",
303,"9/20/2016","3:14:30 AM","46.3","20.8",
304,"9/20/2016","4:14:30 AM","46.6","20.8",
305,"9/20/2016","5:14:30 AM","46.6","20.6",
306,"9/20/2016","6:14:30 AM","46.8","20.7",
307,"9/20/2016","7:14:30 AM","47.1","21.1",
308,"9/20/2016","8:14:30 AM","47.0","21.6",
309,"9/20/2016","9:14:30 AM","47.1","22.1",
310,"9/20/2016","10:14:30 AM","47.1","22.6",
311,"9/20/2016","11:14:30 AM","46.9","24.0",
312,"9/20/2016","12:14:30 PM","46.6","25.2",
313,"9/20/2016","1:14:30 PM","46.2","26.3",
314,"9/20/2016","2:14:30 PM","45.7","27.5",
315,"9/20/2016","3:14:30 PM","45.4","28.3",
316,"9/20/2016","4:14:30 PM","45.2","28.2",
317,"9/20/2016","5:14:30 PM","45.0","27.9",
318,"9/20/2016","6:14:30 PM","45.0","27.2",
319,"9/20/2016","7:14:30 PM","45.1","26.5",
320,"9/20/2016","8:14:30 PM","45.3","26.0",
321,"9/20/2016","9:14:30 PM","45.4","25.7",
322,"9/20/2016","10:14:30 PM","45.4","25.3",
323,"9/20/2016","11:14:30 PM","45.6","24.8",
324,"9/21/2016","12:14:30 AM","45.8","24.3",
325,"9/21/2016","1:14:30 AM","45.9","23.9",
326,"9/21/2016","2:14:30 AM","46.1","23.4",
327,"9/21/2016","3:14:30 AM","46.3","23.0",
328,"9/21/2016","4:14:30 AM","46.5","22.6",
329,"9/21/2016","5:14:30 AM","46.6","22.2",
330,"9/21/2016","6:14:30 AM","46.7","22.2",
331,"9/21/2016","7:14:30 AM","46.8","22.5",
332,"9/21/2016","8:14:30 AM","46.7","23.2",
333,"9/21/2016","9:14:30 AM","46.6","24.4",
334,"9/21/2016","10:14:30 AM","46.3","25.8",
335,"9/21/2016","11:14:30 AM","45.9","27.4",
336,"9/21/2016","12:14:30 PM","45.5","28.4",
337,"9/21/2016","1:14:30 PM","45.0","29.7",
338,"9/21/2016","2:14:30 PM","44.4","30.6",
339,"9/21/2016","3:14:30 PM","43.9","31.9",
340,"9/21/2016","4:14:30 PM","43.3","31.8",
341,"9/21/2016","5:14:30 PM","42.8","31.3",
342,"9/21/2016","6:14:30 PM","42.7","30.5",
343,"9/21/2016","7:14:30 PM","42.8","29.6",
344,"9/21/2016","8:14:30 PM","42.8","28.8",
345,"9/21/2016","9:14:30 PM","42.8","28.6",
346,"9/21/2016","10:14:30 PM","42.9","27.9",
347,"9/21/2016","11:14:30 PM","43.0","27.4",
348,"9/22/2016","12:14:30 AM","43.0","26.9",
349,"9/22/2016","1:14:30 AM","43.2","26.4",
350,"9/22/2016","2:14:30 AM","43.2","26.0",
351,"9/22/2016","3:14:30 AM","43.3","25.4",
352,"9/22/2016","4:14:30 AM","43.3","25.1",
353,"9/22/2016","5:14:30 AM","43.4","24.6",
354,"9/22/2016","6:14:30 AM","43.5","24.2",
355,"9/22/2016","7:14:30 AM","43.5","24.7",
356,"9/22/2016","8:14:30 AM","43.4","25.3",
357,"9/22/2016","9:14:30 AM","43.0","26.6",
358,"9/22/2016","10:14:30 AM","42.6","28.5",
359,"9/22/2016","11:14:30 AM","41.9","30.3",
360,"9/22/2016","12:14:30 PM","41.0","32.0",
361,"9/22/2016","1:14:30 PM","40.1","33.6",
362,"9/22/2016","2:14:30 PM","39.4","34.3",
363,"9/22/2016","3:14:30 PM","38.9","35.0",
364,"9/22/2016","4:14:30 PM","38.2","34.9",
365,"9/22/2016","5:14:30 PM","37.8","34.8",
366,"9/22/2016","6:14:30 PM","37.6","33.2",
367,"9/22/2016","7:14:30 PM","37.6","32.2",
368,"9/22/2016","8:14:30 PM","37.6","31.4",
369,"9/22/2016","9:14:30 PM","37.6","30.9",
370,"9/22/2016","10:14:30 PM","37.5","30.4",
371,"9/22/2016","11:14:30 PM","37.5","30.1",
372,"9/23/2016","12:14:30 AM","37.4","29.7",
373,"9/23/2016","1:14:30 AM","37.4","29.2",
374,"9/23/2016","2:14:30 AM","37.4","28.6",
375,"9/23/2016","3:14:30 AM","37.6","28.8",
376,"9/23/2016","4:14:30 AM","37.8","28.6",
377,"9/23/2016","5:14:30 AM","38.2","28.2",
378,"9/23/2016","6:14:30 AM","38.6","27.7",
379,"9/23/2016","7:14:30 AM","39.0","27.4",
380,"9/23/2016","8:14:30 AM","39.2","27.3",
381,"9/23/2016","9:14:30 AM","39.5","26.9",
382,"9/23/2016","10:14:30 AM","39.7","26.9",
383,"9/23/2016","11:14:30 AM","39.8","27.6",
384,"9/23/2016","12:14:30 PM","39.8","28.3",
385,"9/23/2016","1:14:30 PM","39.8","29.2",
386,"9/23/2016","2:14:30 PM","39.6","30.3",
387,"9/23/2016","3:14:30 PM","39.5","30.7",
388,"9/23/2016","4:14:30 PM","39.5","30.7",
389,"9/23/2016","5:14:30 PM","39.4","30.3",
390,"9/23/2016","6:14:30 PM","39.6","29.3",
391,"9/23/2016","7:14:30 PM","39.7","28.6",
392,"9/23/2016","8:14:30 PM","39.9","28.2",
393,"9/23/2016","9:14:30 PM","40.1","27.9",
394,"9/23/2016","10:14:30 PM","40.3","27.8",
395,"9/23/2016","11:14:30 PM","40.5","27.2",
396,"9/24/2016","12:14:30 AM","40.8","26.7",
397,"9/24/2016","1:14:30 AM","41.0","26.3",
398,"9/24/2016","2:14:30 AM","41.2","26.0",
399,"9/24/2016","3:14:30 AM","41.5","25.8",
400,"9/24/2016","4:14:30 AM","41.7","25.6",
401,"9/24/2016","5:14:30 AM","41.9","25.4",
402,"9/24/2016","6:14:30 AM","42.0","25.1",
403,"9/24/2016","7:14:30 AM","42.1","25.4",
404,"9/24/2016","8:14:30 AM","42.2","25.6",
405,"9/24/2016","9:14:30 AM","42.3","25.6",
406,"9/24/2016","10:14:30 AM","42.4","26.1",
407,"9/24/2016","11:14:30 AM","42.5","27.0",
408,"9/24/2016","12:14:30 PM","42.6","27.6",
409,"9/24/2016","1:14:30 PM","42.5","28.6",
410,"9/24/2016","2:14:30 PM","42.4","29.4",
411,"9/24/2016","3:14:30 PM","42.2","30.4",
412,"9/24/2016","4:14:30 PM","42.2","30.2",
413,"9/24/2016","5:14:30 PM","42.2","29.9",
414,"9/24/2016","6:14:30 PM","42.3","29.1",
415,"9/24/2016","7:14:30 PM","42.5","28.4",
416,"9/24/2016","8:14:30 PM","42.6","27.9",
417,"9/24/2016","9:14:30 PM","42.9","27.9",
418,"9/24/2016","10:14:30 PM","43.0","27.5",
419,"9/24/2016","11:14:30 PM","43.2","27.1",
420,"9/25/2016","12:14:30 AM","43.3","26.7",
421,"9/25/2016","1:14:30 AM","43.5","26.3",
422,"9/25/2016","2:14:30 AM","43.7","26.2",
423,"9/25/2016","3:14:30 AM","43.9","25.9",
424,"9/25/2016","4:14:30 AM","44.1","26.0",
425,"9/25/2016","5:14:30 AM","44.3","26.1",
426,"9/25/2016","6:14:30 AM","44.5","26.0",
427,"9/25/2016","7:14:30 AM","44.7","26.0",
428,"9/25/2016","8:14:30 AM","44.9","26.3",
429,"9/25/2016","9:14:30 AM","45.1","26.4",
430,"9/25/2016","10:14:30 AM","45.3","26.4",
431,"9/25/2016","11:14:30 AM","45.4","26.9",
432,"9/25/2016","12:14:30 PM","45.5","27.3",
433,"9/25/2016","1:14:30 PM","45.6","27.5",
434,"9/25/2016","2:14:30 PM","45.5","28.4",
435,"9/25/2016","3:14:30 PM","45.5","28.6",
436,"9/25/2016","4:14:30 PM","45.6","28.7",
437,"9/25/2016","5:14:30 PM","45.6","28.3",
438,"9/25/2016","6:14:30 PM","45.8","27.7",
439,"9/25/2016","7:14:30 PM","46.0","27.3",
440,"9/25/2016","8:14:30 PM","46.4","27.0",
441,"9/25/2016","9:14:30 PM","46.6","26.6",
442,"9/25/2016","10:14:30 PM","46.7","26.3",
443,"9/25/2016","11:14:30 PM","46.9","26.0",
444,"9/26/2016","12:14:30 AM","47.0","25.7",
445,"9/26/2016","1:14:30 AM","47.1","25.4",
446,"9/26/2016","2:14:30 AM","47.1","25.2",
447,"9/26/2016","3:14:30 AM","47.3","25.0",
448,"9/26/2016","4:14:30 AM","47.3","24.8",
449,"9/26/2016","5:14:30 AM","47.5","24.7",
450,"9/26/2016","6:14:30 AM","47.6","24.5",
451,"9/26/2016","7:14:30 AM","47.6","24.3",
452,"9/26/2016","8:14:30 AM","47.8","24.2",
453,"9/26/2016","9:14:30 AM","48.0","24.3",
454,"9/26/2016","10:14:30 AM","48.2","24.6",
455,"9/26/2016","11:14:30 AM","48.1","25.6",
456,"9/26/2016","12:14:30 PM","48.1","26.0",
457,"9/26/2016","1:14:30 PM","48.1","26.4",
458,"9/26/2016","2:14:30 PM","47.9","27.7",
459,"9/26/2016","3:14:30 PM","47.7","28.6",
460,"9/26/2016","4:14:30 PM","47.5","28.8",
461,"9/26/2016","5:14:30 PM","47.4","28.3",
462,"9/26/2016","6:14:30 PM","47.4","27.7",
463,"9/26/2016","7:14:30 PM","47.4","27.3",
464,"9/26/2016","8:14:30 PM","47.7","26.9",
465,"9/26/2016","9:14:30 PM","47.7","26.6",
466,"9/26/2016","10:14:30 PM","47.9","26.2",
467,"9/26/2016","11:14:30 PM","48.0","25.6",
468,"9/27/2016","12:14:30 AM","48.1","25.1",
469,"9/27/2016","1:14:30 AM","48.3","24.7",
470,"9/27/2016","2:14:30 AM","48.3","24.2",
471,"9/27/2016","3:14:30 AM","48.4","23.9",
472,"9/27/2016","4:14:30 AM","48.6","23.4",
473,"9/27/2016","5:14:30 AM","48.7","23.1",
474,"9/27/2016","6:14:30 AM","48.9","22.9",
475,"9/27/2016","7:14:30 AM","48.8","23.3",
476,"9/27/2016","8:14:30 AM","48.8","24.3",
477,"9/27/2016","9:14:30 AM","48.7","25.6",
478,"9/27/2016","10:14:30 AM","48.4","26.8",
479,"9/27/2016","11:14:30 AM","48.1","28.2",
480,"9/27/2016","12:14:30 PM","47.7","29.8",
481,"9/27/2016","1:14:30 PM","47.0","31.1",
482,"9/27/2016","2:14:30 PM","46.3","32.2",
483,"9/27/2016","3:14:30 PM","45.5","33.1",
484,"9/27/2016","4:14:30 PM","44.7","32.9",
485,"9/27/2016","5:14:30 PM","44.3","32.7",
486,"9/27/2016","6:14:30 PM","44.0","31.6",
487,"9/27/2016","7:14:30 PM","44.0","30.9",
488,"9/27/2016","8:14:30 PM","44.1","30.4",
489,"9/27/2016","9:14:30 PM","44.2","30.0",
490,"9/27/2016","10:14:30 PM","44.3","29.6",
491,"9/27/2016","11:14:30 PM","44.3","29.0",
492,"9/28/2016","12:14:30 AM","44.4","28.6",
493,"9/28/2016","1:14:30 AM","44.3","28.1",
494,"9/28/2016","2:14:30 AM","44.3","27.7",
495,"9/28/2016","3:14:30 AM","44.3","27.5",
496,"9/28/2016","4:14:30 AM","44.2","27.2",
497,"9/28/2016","5:14:30 AM","44.2","26.9",
498,"9/28/2016","6:14:30 AM","44.1","26.7",
