2017-07-03 01:06:01,17.084,°C,39.025,%RH
2017-07-03 03:06:01,16.083,°C,38.942,%RH
2017-07-03 05:06:01,15.082,°C,38.861,%RH
2017-07-03 07:06:01,14.080,°C,37.305,%RH
2017-07-03 09:06:01,16.583,°C,48.173,%RH
2017-07-03 11:06:01,25.088,°C,39.100,%RH
2017-07-03 13:06:01,26.088,°C,35.854,%RH
2017-07-03 15:06:01,29.087,°C,33.466,%RH
2017-07-03 17:06:01,28.087,°C,34.037,%RH
2017-07-03 19:06:01,25.588,°C,35.802,%RH
2017-07-03 21:06:01,23.088,°C,36.895,%RH
2017-07-03 23:06:01,21.087,°C,36.702,%RH
2017-07-04 01:06:01,19.586,°C,37.235,%RH
2017-07-04 03:06:01,17.584,°C,37.728,%RH
2017-07-04 05:06:01,17.084,°C,37.685,%RH
2017-07-04 07:06:01,16.083,°C,38.272,%RH
2017-07-04 09:06:01,16.583,°C,37.643,%RH
2017-07-04 11:06:01,22.087,°C,44.081,%RH
2017-07-04 13:06:01,24.088,°C,40.989,%RH
2017-07-04 15:06:01,26.088,°C,38.536,%RH
2017-07-04 17:06:01,26.588,°C,37.251,%RH
2017-07-04 19:06:01,26.088,°C,37.868,%RH
2017-07-04 21:06:01,23.088,°C,38.901,%RH
2017-07-04 23:06:01,21.087,°C,40.704,%RH
2017-07-05 01:06:01,19.086,°C,40.527,%RH
2017-07-05 03:06:01,17.584,°C,41.063,%RH
2017-07-05 05:06:01,16.083,°C,42.266,%RH
2017-07-05 07:06:01,15.582,°C,42.228,%RH
2017-07-05 09:06:01,16.083,°C,42.266,%RH
2017-07-05 11:06:01,29.087,°C,36.849,%RH
2017-07-05 13:06:01,29.587,°C,35.556,%RH
2017-07-05 15:06:01,32.085,°C,31.060,%RH
2017-07-05 17:06:01,31.585,°C,31.692,%RH
2017-07-05 19:06:01,27.588,°C,33.983,%RH
2017-07-05 21:06:01,24.088,°C,36.323,%RH
2017-07-05 23:06:01,21.087,°C,37.374,%RH
2017-07-06 01:06:01,18.085,°C,38.442,%RH
2017-07-06 03:06:01,16.083,°C,40.277,%RH
2017-07-06 05:06:01,14.080,°C,39.274,%RH
2017-07-06 07:06:01,12.578,°C,40.353,%RH
2017-07-06 09:06:01,18.585,°C,49.600,%RH
2017-07-06 11:06:01,25.088,°C,41.088,%RH
2017-07-06 13:06:01,27.588,°C,34.661,%RH
2017-07-06 15:06:01,30.086,°C,29.458,%RH
2017-07-06 17:06:01,30.586,°C,30.893,%RH
2017-07-06 19:06:01,25.088,°C,35.076,%RH
2017-07-06 21:06:01,23.088,°C,36.223,%RH
2017-07-06 23:06:01,21.087,°C,36.702,%RH
2017-07-07 01:06:01,19.086,°C,38.530,%RH
2017-07-07 03:06:01,17.584,°C,39.067,%RH
