14/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0,1.9,2.0,2.2,2.2,2.6,2.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0
15/06/2014,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.7,2.6,3.1,3.8,3.4,3.3,3.1,2.5,1.8,1.5,1.5,1.5,1.5,0.0
16/06/2014,1.6,2.0,1.5,1.2,0.0,0.0,0.0,0.0,1.4,2.0,2.4,1.7,1.2,0.0,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.7,2.3,2.4,2.4,2.5,2.3,1.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.9,2.0,1.8,1.7,2.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,1.5,1.5
19/06/2014,1.9,2.7,2.8,2.4,1.9,3.1,2.5,2.5,2.6,2.8,3.0,3.3,3.5,3.2,2.4,2.4,2.3,1.8,1.4,1.3,1.5,2.0,2.5,2.8
20/06/2014,2.8,3.0,2.5,2.4,1.9,1.5,1.3,0.0,1.3,1.2,1.8,1.3,1.3,1.9,1.4,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21/06/2014,1.2,0.0,0.0,1.2,1.3,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2,1.3,1.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22/06/2014,0.0,0.0,0.0,0.0,0.0,     -,0.0,0.0,0.0,1.2,0.0,1.2,1.3,1.2,1.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.3,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.5,1.2,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.9,1.9,2.0,2.0,1.8,1.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26/06/2014,0.0,0.0,0.0,1.3,1.1,1.2,0.0,0.0,0.0,1.4,1.9,1.9,1.9,1.8,1.7,1.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27/06/2014,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,1.4,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/06/2014,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.5,1.5,1.5,1.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,1.5,1.4,1.5,1.4,1.7,0.0,0.0,0.0,0.0,0.0,1.5,0.0
30/06/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.4,1.5,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
